PC1,PC2,PC3,PC4,PC5,y
2.4055031059671648,-2.204431265183983,-0.779546306436557,0.14930247543893438,-0.14555950019526864,1
2.2170284854855598,-1.9471905357377006,-1.4154077756672894,-0.30968172504726627,-0.236835897290682,1
-2.8700217232283527,4.747986098043835,2.140232927082172,3.3408969993233417,-1.4326645210731803,0
2.636099478271892,-2.7538768097538546,-1.0186263955871355,-0.7177369055077081,0.1366091592161279,1
3.3275401752778886,-4.371367540220886,-1.4691251070448372,-0.8062937690095489,-0.1501477856349566,1
-12.782693441423545,0.29987190195757546,-1.1712656313860488,1.752056827499897,-2.114406669472981,0
6.724971121255374,6.0673937926326795,-0.008866777380060777,-0.3910581471565679,0.07464110719883316,0
0.9232248958969758,6.556776506226686,0.7927394154304813,-0.07648398408364068,-0.6978580995788648,1
5.073257843938505,-1.8846299657586232,-2.5884855621355323,0.35906519799402525,-0.6837698631714499,0
10.0158923790378,-0.18495819209430003,-3.150179684472208,1.215667269054979,0.863071238242073,0
1.567253236636863,-2.77579133317074,1.2214007185385405,0.1232078082765625,2.8424015387295736,1
1.8872841852610491,-3.2301692012645224,-1.7576694943310165,0.017150136209108303,1.2276106794015824,1
-13.857000449894112,4.6207043617390795,1.4020412011924943,-8.852190524705062,1.4769810583036689,0
-8.127724872521034,-1.8120511527996839,-1.985087520187079,1.5990547850039472,0.6474542630618173,0
0.44302115523916463,-2.40685753565831,-0.9281082349641188,0.10070158058025581,-0.14893689804468646,1
5.068140581614599,-4.059331946712101,-1.495363821109666,-0.25587361192680946,0.057043148249998586,0
0.8873294111779509,-2.8282575164851886,-1.4221239367203726,-0.38670041654176385,0.024564013436636094,0
1.5576329471797716,-2.6697175748988804,-1.656339686732336,-0.13835593913041935,-0.1448642051790968,1
-10.699833162356185,0.9865693283661137,-0.3974692375454813,-6.0101338946421645,0.11562558339511071,0
1.0202170722590962,-1.0732470614653438,-0.6692161391504782,0.21541494866001595,-0.6037178318992991,1
4.441704303184977,-5.223219191588576,-0.9545587695435538,-1.0409165511447265,-0.32007145734653897,1
6.393843889546095,13.58118235796503,0.515002261244087,1.7764668830288086,-1.6382730955667897,0
5.78951884903532,7.912131660295196,-0.6724087237527062,0.3278809558408525,-0.5952896000245922,0
2.688686956046133,-2.385894194930409,-1.4186188899943832,-0.11695715134824061,-0.34263540935134157,0
1.3862499432009174,-2.8878049454465424,-1.6185894657596271,-0.3667026569814406,0.195386723013444,1
4.647848756269777,-4.419896072266811,-1.400928334171998,0.13848538774594887,0.8364848682709817,0
8.981955440494524,4.985890760621566,-2.4865821372593286,1.0506049863800626,-1.6858128334175473,0
3.9765557452728926,8.126235259836408,1.372260029035306,-0.22684186140814633,0.5298450785034506,0
-0.714972634589984,-3.2271786079591718,-1.312192235510259,-0.20231705998464639,-0.018256406335767326,0
5.283673615144109,3.845198716542858,1.7824285884680005,-0.1867620684253687,0.052705971794757216,0
1.822921979177292,-3.52203433722271,-1.3602439422805723,-0.42848894378291147,0.6700465177496927,1
7.629815387658324,-0.2735154244353353,-2.9672200722317084,1.1423910209389143,-1.4549945277855998,0
-10.66079136279417,3.016497890619307,-0.37966877882571665,-6.2379801205199295,0.9051996374866798,0
7.36647894999397,-4.836109723317534,-2.2661370608206544,0.2512855137696336,0.4911399700504369,0
-0.306141544140168,-2.871101122491456,0.16679088287693308,-1.0688940362977728,-0.07278949950891245,1
3.506852895458413,-0.6060005461616855,-1.8933495841572894,-1.432489904571169,-0.5749852101317202,0
2.147122896904418,11.486093848943794,3.137250955437069,0.06729863608874292,2.4110895324156685,0
3.381946161590188,-3.936601607691084,-1.5610913127094752,-0.2851471312555715,1.038005191525494,1
0.31621463826484125,-4.912807671759417,15.005645231724955,-1.0034722474498623,-6.02473197681767,0
1.7631102683965472,-3.3765912181267708,-1.2982957782817595,-0.489135427940483,-0.06781163833822587,1
0.5162760245907143,6.193300224753915,-0.2947010402629135,0.718430978985743,-1.436358955388603,1
2.1770808372008257,-4.049787511390193,-0.6321690073921107,-1.2765320699811518,0.2846334069223326,1
-3.5775210363370236,-1.8690580812090078,-1.7792853896602228,-0.8185133929693694,0.088321251714565,0
-13.658535456823298,-0.4273827649621287,-0.6211787888450437,3.903056837204552,2.1105609679075252,0
-14.681799305983478,0.27423816443734533,-1.5255427245223672,6.115524730167814,-1.3554278324115658,0
2.8962785258013457,-3.2487341088067407,-1.1723305607942343,-0.83336412760829,0.16257453490598994,1
7.7257045071036785,12.295119478318135,0.7261897968725454,-0.5480092552164283,-0.5646260679434859,0
2.877933124926948,-2.9058012186923947,-0.4748410196897713,-1.0070968900288264,0.8619339443967491,0
-8.024593459486713,-0.27243620204504676,-1.4139546064669837,-12.754904135214263,1.9398492782821328,0
-13.810314408156191,0.15979393311695955,0.9758350118844996,0.1100789426224357,-0.3009956114512266,0
7.231622728285155,4.288977545670055,-0.7523969092334621,0.0802691919182498,-0.3181462822264044,0
3.1363933114933946,-2.377498326014071,-1.0516875780409771,0.7680172031035242,0.01142543768505438,0
-10.002656329949117,-1.253267012305693,-2.5058284819650627,4.641895107463174,-1.7686656754062924,0
3.4007726423566753,-2.8721072704147375,-1.4708827695934148,-0.31733612386976817,0.8295478991135712,0
0.9790887078126699,-2.66628802278139,-1.2870617492614718,-0.546919318593805,-0.22518818368836585,1
-0.2143340736862939,-3.2343460029348154,-1.1095744113253097,-0.35022597361643354,0.16159358711655541,1
5.174594789177547,-2.2373926174741006,-2.612757229073548,0.44900759998846695,-0.1936774870695833,0
1.0144697441405053,-2.450342220594409,-1.3575980383518556,0.5902683892032429,-0.07418045096937717,1
0.2829425076334595,-3.1294641759774264,-1.1137101875797826,6.190668775377869E-4,0.4513670612126816,1
-10.776946648867854,-1.7215398537420044,0.16093306386588227,-0.7664351814050706,0.42606897753800205,0
-8.988290092714944,-1.2506939363373082,-2.064989903380885,2.9272118171700874,0.3409020351388894,0
6.207632127400423,-4.7244343361681675,12.294013054244209,0.16025966240942102,-5.768560803116376,0
-15.41943562323052,0.21462226858402284,-2.429302151748803,9.315590011838198,-2.415381538754484,0
5.438799848412965,-5.563316862827238,-1.2936709397183288,-0.8766523883637227,1.0420083584501962,0
-0.08091751147826429,-2.559623462633771,-1.266621316980409,-0.0020890964541047793,-0.5868853107733536,1
15.470767518068374,-7.926474186407819,-3.1732858029526687,-0.8779467681475001,1.045028034775167,0
7.8785848568039345,-5.362120203763628,-1.7188630961838547,-0.4768451068999099,1.0608473285290922,0
7.449173031013567,1.2525035251342322,-1.343114601019597,0.9339817047461266,0.3235563819583146,0
1.5558022755233032,-3.6824009708443413,-1.307218761239268,0.046228153333488245,1.5948162128683756,1
9.875063954153818,11.881951598297697,0.8010556005060878,2.463768588666858,1.5402755834508641,0
0.5384314361296246,-3.0596234817671064,-1.4124418841144308,-0.6211674288170247,0.7018329360957781,1
-10.356161728060057,-0.21776208126451704,0.009521837555283477,-3.789525929398752,1.638478986849232,0
0.7283066785309492,-2.7845600572596645,-1.373669268379222,0.09329372220891843,-0.05803896108014616,1
-8.827893163738691,0.5299507307012407,0.7203593054430906,4.0180362042223985,-0.6881703327213934,0
0.4596266986126861,-2.5026726483006825,-1.5058033337813672,0.07917991224859293,0.31777058827905735,1
-1.315737471903973,-2.7798676798284183,-0.6498374193959766,-0.5529976726235337,0.27275630546494334,1
1.5796111679813247,4.440549064535476,-0.5991197134639039,0.017589100340969454,-0.29011366198480815,1
-2.0963644960776504,-0.31684343421081895,-0.48112546979101634,0.07521656801463386,-0.5291227117951736,1
3.7152682843211293,-3.943074063503188,-1.5678950052942975,-0.641451550307007,0.44235701545017614,1
-12.232683947635165,-0.2690968092891691,-1.5897049247881168,0.8502529068698093,-0.5627721193918145,0
8.364588973762245,11.17321108449042,0.5526668021865847,-0.10636849814812613,-0.3071802563015661,0
-7.732843117799334,4.6016402410784085,-1.2418228806926823,-12.280402528909704,-0.056255115478991896,0
7.967712034141186,-0.4048714593177203,-2.977071889520355,1.2510407422507568,-1.2184518604451384,0
4.083157950474753,-3.133839574746823,-0.976589898325121,-0.7199549554192345,0.275177832539411,0
2.769764474524015,-2.3661576443889696,-2.700597670592576,0.48410956047903475,-0.6917226939038255,1
1.1844584112123289,-3.0252876115998144,-1.3905972401507365,0.005731386350235754,-0.26551345577882635,1
4.824384307921526,-4.033286112467525,-1.1829803143140833,-0.5213641431041218,0.12663015970235159,0
1.157614724152617,-3.721463807784867,-1.0880538693608472,-0.45942208298776455,1.3936367455791343,1
11.411406173527352,-1.4217633277167008,-2.2947670045303115,0.5160388175289355,1.2483503025864027,0
4.382836007610466,-3.69990874999229,-1.2113745120101094,0.2704835536741917,0.6643400099839949,0
2.137596116279713,-2.6421727188311825,-1.2145644167769876,-0.031143990117453006,0.7330191895485356,1
-9.58989464971337,-0.6132574393547299,-1.727217205972731,1.6517855101094943,-0.9105854590665978,0
8.366611074331024,-4.3461323022550316,-2.2711565979262143,-0.3223680100988676,1.675187733581228,0
6.946438505616013,3.7533795777072965,-0.43027510099450905,0.7822987895936734,-1.7533795786967685,0
2.385325300538461,-3.0734639891571756,-2.058213514600316,-0.27897713041696753,0.07179166602635494,1
5.822650774128837,-2.834007467710398,-1.9911506126124383,0.40820497603248557,0.5910976663023758,1
3.2157540274201897,-1.801280726384059,-1.3407463924249268,0.3019770518987972,-1.4407749176714104,0
2.764462864711034,-4.717205254434641,-1.5281548225441874,-0.3587151653452647,1.107049601608343,1
8.658105137835234,4.172594783671325,-2.5879233276400053,0.9486753405799898,-0.7974848922007387,0
1.49452557539918,-3.9245073851653283,-2.0515381926763654,0.07715510492225297,-0.062080500279286854,1
2.6857138912798773,9.548311075561772,-0.3099452428794507,1.7751715307914027,-1.2667361914216855,0
-14.664780216454322,0.8799700197578665,-1.1101345852342481,1.6834818609484117,-1.9417874974387621,0
14.984028207086734,-7.954917518617247,-3.2564843805970227,-2.0222481585718812,2.314651770700176,1
-7.07064468395659,8.621603122574356,-0.6443582187701756,-12.00030743777454,-0.6822250675739439,0
2.7535682676901234,-2.5377409892228164,-1.5187769842729502,-0.4772266886457624,-0.10934604729291449,1
2.510492380193043,-3.6698905731093205,-1.6940897577291396,-0.6042121853981436,0.4886296185192875,1
-5.527963075886032,-1.1854020298918797,-0.649791422676076,-7.0144941463159025,2.034312566183188,0
5.270638440480082,-5.332137512559692,-1.826086178971648,-1.3789152935639288,1.009834573792619,0
0.659932667868058,-2.846547326958253,-1.0169965981934224,0.07785363145936613,0.02001690291256841,1
1.5412337797284845,-3.1065362258209808,-0.39102704642611213,-0.4832065364696717,-0.3424336699776893,1
0.19286239169940567,-2.799019535206788,0.13400350493420993,-0.5643743969567597,-0.6514503447450696,1
-11.427713538355247,2.060806617899688,-1.8716673434393436,2.8203766480228643,-2.3170153021769844,0
0.14398150952822358,9.862716784818515,2.514376816760875,0.5304952179596839,-0.6603365432131214,0
-13.374948742725525,1.8806420571558657,1.0169668940232013,3.5507067438172366,-1.1105135585101116,0
2.8690219210309817,-3.0980109112836907,-0.4469069160096869,-0.771567075261024,-0.49118428155409566,1
2.285137279387613,3.238688331398376,-0.4920262120671745,-0.04978680822850283,-0.5705949245618234,1
15.423294150179718,-7.734593954404851,-2.6669096230734244,-1.9079765507844801,1.5198644583548877,0
-5.298551432693773,-2.557184644502307,-2.7661537219711216,1.129843561492185,0.17474669059113304,0
-11.139635141609798,4.60256443343727,20.556525055616337,10.56730847718734,35.78453378706611,0
6.4957204473036185,8.466300003726225,-0.2374278932997848,0.6684476823142304,-1.0619717200730212,0
-11.634051169078115,-0.6149511298541837,0.9772697376010602,3.53221993116166,1.4670086218538332,0
-13.679414647702794,0.062393594744233415,-1.2442086658587235,7.522370038149187,-0.9347170112830557,0
0.23739174452869224,-4.075109606634585,-0.8241708660956152,0.10837079794905714,0.21147459554962644,1
6.413683343694694,-1.4800603917831638,-1.0025417489136286,0.24481658641148193,-0.026515586691697797,0
4.248277775505004,4.770647505537422,-0.7805661562018721,0.14400422756386203,0.05819681449964917,0
5.205870095864806,10.559521881217849,0.28021747034870864,0.12101099345566863,-0.3418478195328048,0
1.3074387349469587,-2.29833239891428,-2.0436319477861598,-0.06736539852598292,-0.44437013070467024,0
0.2434232050401154,-2.453903493868192,-1.4343262005315527,-0.006336473940461534,-0.06530491549538806,1
2.82692343954157,-3.916529555435134,-0.6439411493728778,-0.5961385284104337,2.3566004731048533,1
-11.510971211304945,0.9395584399379618,0.4030865454650435,0.6403420903712397,-0.8020311431535427,0
0.45733386217527205,0.06458927627679818,-1.5821539997717422,0.25570430697037266,0.6111601335306287,0
5.775066979847976,-4.351167882687013,-2.3388851304574887,-0.21969282875191545,0.31985441332094866,1
2.77825534547652,-0.6386095227965494,-0.9248260813352807,0.21100309519730565,-0.45304914996052736,1
2.970086167024405,-1.1762633481769151,-1.0649648757873016,-0.5870165665147424,0.28972014024529097,0
8.32587170246856,1.6716643076123852,-1.38427279788079,-0.3788058739725495,-0.2628757669860784,0
-8.583297786749986,-1.870663808935275,0.6993827590240436,6.018644122650558,-0.5312798383196394,0
0.5088652428558772,-3.4602740949551283,-1.2408994801775022,-0.5309077882704764,0.5995849222156818,1
-12.401070964643974,0.6501014098065427,1.0898656428094688,-6.043474418150156,3.0016363084766273,0
1.1005129274989518,-3.0804229768442752,-0.5020851903392903,-0.6363695209296175,0.3208391046509271,1
4.791716987216626,3.470226384628839,-0.25963574254499483,0.9232269022134911,0.7081389685020483,0
5.783089927990453,10.500363842451563,1.7419520661586243,0.24261803545266097,-1.956136325368958,0
3.9253914325946955,-3.9320420372629625,-1.6366002222428153,-0.05403346161200174,1.2632444963914173,1
-0.18283104235362665,17.629691813004573,3.9782209337799355,1.3834161160339589,0.8531333257001761,0
5.502729524295402,5.339597153567462,-1.5786194171875056,0.7579380229657766,-1.0919961207375226,0
1.027678814028868,-3.426999584219151,-1.2256553536968606,-0.6751517486280675,0.05347178286336019,1
-17.37936564523449,-0.8565355816896596,-1.7202315410482547,3.9750754038305134,-1.2322998121155158,0
-14.900853166842456,0.4802655085184546,-1.9050862557737793,5.8830071378736495,-0.9633091011286413,0
-13.112245666749336,0.7209552803139306,-0.4615561635117191,3.7739220592851774,-0.9940812270787796,0
1.5900126877055891,-2.1787097798518795,-1.5949813762688374,0.23976899465347337,0.5341006026758005,1
3.670736995867772,-1.5671656118085844,-2.3930765647483363,0.11205320052148315,-0.3490825199441981,0
-0.22536520833268403,-2.652902179064883,-1.0894637881745979,-0.9920193297714749,0.33711799710529217,1
1.9229002470257852,-3.9612425724358507,-1.4430146775052413,0.07337940717649123,1.3744139429034188,1
0.11435096366530426,-3.327010234756131,-1.3665937620467439,0.3279075684123109,-0.1308430137771988,0
-13.021462663701385,-0.8133736140539849,-0.5884273826676136,3.293482387350757,0.025194798472450833,0
1.1625257991188482,-3.254127913409992,-1.2083419983792587,-0.0640747903923415,-0.1252217828195887,1
3.9648964900272223,13.09120900568822,1.499804204204453,0.5196307855859397,-1.434179693398344,0
2.543777562926586,2.1947548559497676,-0.07473022011666372,-0.4176406970713269,1.5518426635503637,0
-1.4035574569943259,-1.5011340190342382,-0.5067963145061577,0.2680883248216601,-0.3495896674059107,1
-6.081411716203523,-0.7237308881946968,-0.7446600324170556,0.7862769057601887,-0.9763956788544373,0
4.02266405475956,-2.7698466900996848,-1.529337033791352,-0.4384661123612512,0.016564360118445278,0
-3.8667480828207,1.3722526263400419,-0.29242222913941124,0.19929060197111192,-0.1866552797763747,1
7.626599179521844,10.419372784608855,-0.21904159778916435,0.50394505316208,-1.2371490081645335,0
2.8151999808909136,-5.884048966056351,13.332803891219696,-1.4658269919557547,-4.814105046766315,0
2.546002237890442,-2.6989300728833365,-1.6930317900027587,0.6566003698316623,1.0969189573157436,1
0.3824034454588259,-6.78827103411725,18.447483347679388,-0.5007386380309846,-6.0564183308254895,0
